-0.274226286902,-0.529053059122,-0.973956150374,-0.237999873534,-0.325036077519
-0.28952545143,1.20861314225,-0.795938053478,0.286543703452,0.50415566131
-2.44803452789,0.703782067172,0.841862276318,0.0824220171157,0.665314260737
-0.178684569834,-0.0603500708518,-0.128276549415,-0.0613748666878,0.0260527544658
-0.290862181495,0.110884415709,-0.175334655027,-0.148994874634,-0.0843987987671
0.024504956159,-0.412679184276,-0.0982978921439,0.649967304125,0.725366424723
-3.78556835352,5.35373391015,-2.79493587079,1.61060092812,-0.813038135982
0.599586545294,0.133900876516,0.587867929844,-0.141297179093,-1.40877614316
0.844886389975,-0.498799067405,-0.543684203893,-0.132880381251,0.191105774685
-0.0915550602149,0.0290952408858,-0.332882076579,-0.0260455603841,-0.0872979976354
2.17939237189,1.7971702185,-1.14764240557,0.863754726605,2.90036184171
-0.281412466254,-0.255696492077,1.95127193317,-0.534082308968,-1.14330775348
1.07621480724,-2.68381804193,-0.992234188535,-3.58758436048,-3.12594539172
-0.0312379182818,0.600012141592,-0.665167040062,0.287363562387,-0.111121042064
-0.335673277752,1.58415301729,1.63925086243,0.757588873247,-0.293281948781
-0.00152814578526,3.01960444605e-05,0.0108529274952,-0.000762062369514,-0.00274463749082
-0.102446650903,-0.0506349832559,-0.964664689282,0.40337917378,-0.309504104029
0.0247266892939,-0.018334345815,0.0115508862499,0.0401718831018,-0.0224419756186
-1.33010573644,-0.798567818615,-0.15250117054,0.880226633777,0.0343519001434
2.63024683304,-1.39473030935,-1.51560263309,1.55797626172,-0.132662669536
-0.24792906402,-0.192025228929,0.374610805112,0.427140215995,-0.0762508926974
-0.0882984626717,0.199779549196,-0.580168670285,-0.102877366657,0.32546114719
0.212601340121,-0.196067952719,-0.338241076024,0.237911335779,0.113279118556
0.119637149005,-0.499420793146,0.328895988357,-0.118405036852,-0.20832623065
-0.117750205985,-0.0581988738128,-1.10876700086,0.463636247589,-0.355738051771
2.81674587562,0.45893059479,0.815269430001,-1.68614148976,-1.08590797559
-0.466203979946,-0.0487363588149,-0.401668647835,-0.340968262527,0.0378540605546
1.5099179035,-1.87076507074,1.09315733585,0.500915989453,-0.292064341176
-2.46635493248,-2.25605785826,0.311293858948,5.06569685867,1.28787006742
0.169543006006,0.418831008339,0.0343121633985,0.170632798472,-0.430596446393
-0.72212962319,0.186130672523,0.163955354658,-0.40237687134,-0.0563501414498
-0.0205245488901,-0.00171414017448,-0.0656433779276,-0.0262918253443,-0.0462404442141
-1.13732777527,0.0482038421086,0.495645564214,0.151539576355,-0.010779304174
-5.0713856102,1.30716201626,1.15142877349,-2.82581992161,-0.395736841841
-2.29787872419,2.61375611121,-1.54165359652,1.14604297593,0.677123219038
6.40218404106,-0.476803709082,0.753332272149,1.79759251263,0.856720074052
0.699524347407,-0.720596590864,0.792822686059,-0.00450269527733,-0.618005635822
0.367529085253,-0.27972049633,0.126473059389,-0.265781234159,-0.17688014741
0.0691329084104,-0.239332117757,-2.26762815344,0.610049395406,0.649314540196
-1.07861062326,0.701545920814,-1.28983839148,1.5632993784,1.36674120519
1.17654150059,-3.40252837151,-0.987522078343,-3.05606892555,0.278312873125
0.0928610052365,-0.109969098544,-0.245622568881,0.0346234915536,-0.0254116890313
1.1906342347,-0.664935421963,-2.80355762028,-2.0318044428,-0.180891935364
0.54219974991,-0.796102909017,0.666051314805,-0.211083709789,-0.572110052308
0.847682703408,-3.15792876587,0.408473963438,-2.57930332973,-3.49979478778
0.302095906169,0.469309669595,-0.273169872622,0.0299672216276,0.613438999505
-0.501737916047,-0.26852928567,1.22306974246,0.0190133648352,0.671893078234
-1.17510798143,0.270990391953,0.875448765375,0.980827267115,1.04781739223
0.547486464051,0.293013831333,-1.33458944834,-0.0207470066551,-0.733156402691
0.0942429613481,-5.2016351987,-1.56003770401,-2.65562376869,-1.80384001985
1.11064011451,-1.77799733064,-5.26722628061,-3.2903798607,-0.773682123804
-0.480957943763,0.188195925203,-0.0180943638411,0.146893026536,0.391323224093
-2.11567150446,-0.522055336552,1.52869136732,-0.960436563052,-1.30517403139
0.0409531536421,-0.00944416286211,-0.0305098666342,-0.0341823648561,-0.0365170072291
0.416843192967,-1.74009628097,1.14594885519,-0.412550232394,-0.725856240185
2.15711238911,-1.4731860982,1.1509326789,-3.15029324799,0.548364285799
-0.0532631020689,0.184392228095,1.74708272179,-0.470009492754,-0.50026112635
2.15730911758,0.124942650826,-0.370748347562,-0.145437262313,-0.412662909469
7.92925320791,-1.14694677806,1.27119215899,1.25639633796,-0.298743043195
-0.763883354295,-0.257998855732,-0.548387143531,-0.262379897035,0.111376519463
3.45294007524,-0.159214949007,2.63151936694,0.630492581204,0.82618505752
-0.0977642433314,-0.273239943311,1.07525892461,0.156125701896,-0.342032945204
0.451190571773,0.53673303179,0.0435170612377,3.43591905841,1.14967562463
-0.0599570590954,-0.68822190577,-0.277349979119,-1.30129779702,-1.01063100647
0.801501160992,0.00223756260771,1.15236527963,-0.13091713263,0.179645880395
0.170951288971,-0.0695604940503,0.11203072684,-0.109482684551,0.0661407297904
-1.38868658872,-0.145171493124,-1.19645453139,-1.01564566953,0.112756279401
-4.26843781707,3.4426889849,-2.00839230402,-0.694533996637,1.7339269205
-6.79260172839,-1.76184939673,-0.6409235061,2.20841374099,0.883903908757
0.684828789043,-0.591463985941,3.49614488381,-0.508254466142,1.36609978452
-0.677082118529,0.356312971518,0.0246482710199,-0.3904045512,0.102714800158
-0.0238336851505,-0.811719248732,0.0310831403209,-0.33936820775,-0.153305490666
2.83944232125,-5.69677958606,2.99776440547,0.841934823739,-3.10666625579
-1.19020676186,1.0688080367,1.49539990143,-0.276870201953,0.628189288471
-2.21396146578,-1.46851238629,0.619597932668,-1.58219563418,-0.641867031108
0.856344302585,0.118084742599,-0.194740391492,-0.306297459908,-0.321458291716
-0.100706527551,0.324276058057,-0.108299310059,0.598202266078,-0.0356296887779
0.100918544488,0.301652540179,0.183353639251,0.302191718398,0.0922882563508
1.62459207997,1.28172911573,4.16412745802,2.20697996102,1.16256099504
-0.371931401741,-0.530817159083,0.729495813986,0.220582807666,-0.640169749491
2.01104781472,-0.86901550257,1.59255662675,-0.564478084684,-0.524255113667
1.10825852243,-0.344610974932,1.01719410922,-0.374042822061,0.357935741547
1.26465325928,-0.359765317374,-2.00274607548,-3.40698360629,-2.92519917848
-0.0302523048372,0.0177061506988,0.158684685053,0.0255023406755,0.000620895063603
0.254242579227,0.46878150606,-1.95190517543,-0.545274099716,0.833979725377
-2.19383189392,4.40148991759,-2.31615592751,-0.650502197245,2.40029651764
0.148788536434,-0.137217685035,-0.236717203356,0.166501676007,0.0792781186082
-5.48384165085,4.42296738418,-2.58026609267,-0.892297046816,2.22764886679
0.190256877535,0.50670428148,-0.242451055858,-0.532354237354,0.426092442312
0.449227342686,-0.127795042893,-0.711411045647,-1.21022120554,-1.03908280324
-1.92854402043,3.41669172026,-1.524357766,1.25141422627,1.01192046034
0.149263540264,-0.457998760231,0.711180212274,0.304871786668,-0.452695780229
-0.0469371892377,0.0357231424579,-0.0161518915379,0.0339429573988,0.0225893875737
-1.96148368846,0.673699820069,-0.0548235996885,0.0978821910625,1.06568696561
0.221237047106,1.21901768437,-4.11848724312,1.11703987664,3.23135049726
-0.975864693801,1.83341846099,0.124301739845,-0.0796562253118,0.00500288789036
-0.297501096061,0.106179034908,0.551699683632,0.524160507427,0.305995176865
1.35786912815,0.0222137885513,-1.92780298208,-1.15196265837,0.715258931274
0.0654279413875,-0.150625340225,0.439468228539,0.214471099905,0.363791789927
1.01026296952,-0.513039189021,-0.966147679903,-1.38419982355,-0.232487548653
-0.0197774758528,-0.13295273576,-0.2819932894,-0.73952296483,0.0449478184393
1.76648643381,-0.562606332272,0.5770114328,-2.43088773323,2.21301027329
-3.62941879493,3.32676487835,-1.75474522609,3.15523299882,0.544690203995
1.35155055351,-1.68699093242,-5.38615940773,-6.30455018267,-1.10326369415
-0.816455718342,1.69553887484,0.549208158046,0.181162196593,0.795265494589
-0.584031449054,0.708288916129,0.280771413155,0.315772604922,-0.0398517355332
-0.122287038676,0.171399164375,0.413361374275,0.43137143334,-0.736991565621
0.202023083356,-0.973281806841,-0.857508429169,0.373595064053,0.182264550461
0.29250617139,-0.186822752196,0.57548945747,-1.39143841366,1.27633670909
0.144824260314,-0.311215152177,0.00822597720366,-0.165341012254,0.247556372186
-0.206171823624,-2.2942652988,0.969217801905,-2.51932201423,0.795043246284
0.0262624031994,0.176547218612,0.37445736356,0.982008544571,-0.0596859649617
-1.00935870721,-5.87298393855,2.6728904896,-1.67099350282,4.68811534822
0.00261860261035,1.53580493712,-0.0652218792484,1.10324652128,-0.61027448483
-0.0721161845593,-0.152908775938,-0.284274071397,0.237523333146,0.117341062445
-0.144084447453,0.263937263038,0.0641842162923,0.594263054991,0.400901139868
0.0135420817102,-3.22839393243,0.117379880574,2.55888534795,-0.0658855520253
-0.0272659003376,0.0115293303162,0.0649739210277,0.0901886845546,-0.00592218983591
1.87745121482,-2.98812642234,-2.06591753417,-6.9718040437,1.69102975071
1.26203833542,-0.582904352661,-0.665843868906,-0.895234118096,1.26101728424
-0.518744553188,2.46571714829,-0.217468256679,0.847048607623,-0.354597199175
0.534733614838,-3.21302205151,1.39406191711,0.442622103411,2.46300565479
-0.28199115284,-3.87134813037,0.304741865109,-3.95252743197,-0.40678664162
0.055984571468,0.0977604537481,-0.0889812062012,0.221890484389,-0.0722010746656
-0.0065673917927,-0.0544029587973,0.0542853844262,-0.0300040922952,0.0165701395907
0.0145162460909,-0.937868951871,1.24335165353,1.18478407305,-0.699506115178
0.116645533254,-0.767755429075,4.26027836783,-3.08931911967,2.83194392063
0.432217949892,-0.997158757486,-0.0807554140868,-0.440225137677,0.416903229577
0.0738444955266,0.0227675052917,0.354485893424,-0.221530824004,1.11982916852
-0.648993340584,1.87901111603,0.0218983683303,-0.50985946113,-0.000696193477415
0.679481302728,-1.04004131412,-0.687009294964,-0.971280011044,0.632424195705
2.33816027254,-0.337502066122,-0.715464248621,-1.24493423865,0.70925262616
-0.0113706066381,-0.186262851603,0.0293124327612,0.109461062356,0.00132498781497
-0.118659018686,-0.0365845797522,-0.569615215757,0.355972777628,-1.79942769309
0.0342238618032,-0.0620202420469,0.00528660213879,-0.0369205272085,0.0524370268458
-0.637095487994,1.17296307838,0.391415043734,0.466696116413,0.00312398553113
0.294876519221,-0.238186906645,0.108097028784,-0.398636576757,0.0411700985381
0.585811869897,2.99025554009,-2.93447100014,-0.522232717274,-2.20159153424
1.61420167946,-2.15544869796,0.302665203792,-1.78029004172,1.24869987256
-1.06905855496,1.36266206972,0.656823139186,1.87988403973,-1.88818817638
4.23197725097,-1.95464582234,-2.23276585729,-3.00197729004,4.22855337293
1.13736847736,-1.33553835466,-0.866346980346,-1.40029754519,0.163600107695
0.167902111302,0.329108388371,-0.454805480424,-1.32643561827,0.0877496849393
-0.310805337322,-0.0828797269402,0.786835547117,0.628830852338,-1.01607072394
1.79768950014,2.18028112567,-5.63995899323,-1.73781377508,-3.02312558811
-0.0105358799205,0.123612696593,-0.21999479145,-0.185275444133,-0.753374300018
-0.739941043707,0.488014447787,0.293959665513,0.641373650584,-0.630843285107
0.930311173229,0.895730891258,0.196239160324,-1.48295524025,-0.226429837097
-0.00215045370141,0.190432635451,-0.0208462732358,-0.248824193821,-0.165986489944
0.414127599985,0.53806421968,-0.501809332095,-0.49494810702,1.05748818456
0.305458110507,0.928562746397,0.242297466993,0.161981255445,-0.853214389525
-0.383943731332,-2.07993754008,0.329765843236,3.57992256523,-1.82499486138
0.0337579033239,-0.0537371652773,0.331805683953,-0.321407488627,0.0557766620184
-1.71442009653,1.8858509631,1.74307763195,5.74299663504,-0.373892812997
0.0971741594435,-0.102033001722,-0.0520680873274,0.0857870179711,-0.0565288881678
-1.3020600053,2.35958399881,-0.201130814764,1.4046556794,-1.99498688504
2.01554189809,0.760534613596,-0.396384656125,-3.85706838556,2.08066862534
-0.239268536242,0.647259927132,0.303670613233,0.538582795526,-0.16483899597
0.432440550079,0.0709871652898,-0.310677172083,-0.747250432175,-0.193201551335
-0.0759318889991,0.169328287174,-0.112721608764,0.252003598711,-0.16987860217
-0.291399184043,-0.408894554022,-0.280897996033,1.4048983546,-0.0723685423018
0.20148093987,-0.450434661801,-0.0843731828413,-0.859869007425,0.193955892421
-0.214996176032,0.811978473861,0.524692816134,-1.11744564819,-0.328698547105
0.554285317884,0.0233131948191,0.15917141224,-0.679390313172,0.318991379654
-1.04989958742,1.12230247421,0.194293797369,0.853923392049,-0.951305349218
-0.962864988281,3.37677926513,1.44494704572,3.10226003924,1.18877293421
-0.202776113767,0.120093650628,0.137174796464,0.195620438039,-0.287774516429
1.18566777154,-0.95772474376,0.434646894118,-1.60287615598,0.165540678236
0.223532683174,-0.997784827931,0.840785185723,0.38868081802,0.252027739747
-0.0741926114412,-1.01856184032,0.0801783834713,-1.03992032735,-0.107026631642
-0.619710357169,0.379417281347,-2.71936835699,0.5495382218,0.00159536310489
-1.94128089724,0.880778495102,1.18353104195,0.878908283582,0.441908265549
-1.0179256543,1.14831097862,-1.90038855535,3.95340106241,-0.502352596275
1.73209539544,-3.03285258041,-0.622273090682,-0.987558574597,-0.910594937477
-0.0252870673605,0.00323463917553,-0.136015599049,-0.124860403302,-0.347001892359
-0.930694423373,4.91006410894,1.318702894,0.221183397099,2.74917841648
0.221700754263,0.214612465329,-0.528596516476,-0.192641587317,-0.245928631589
-0.361396136383,1.77572612703,-1.37234617183,1.55011557564,-2.40455505355
0.0123971387701,-0.0246998006306,-0.0090430402196,0.025311004673,-0.0219777089406
-1.34371836008,3.74883951359,0.87234728577,-2.14761758506,-0.0728522391786
0.112046829205,-0.151313913291,-0.0919821533724,-0.165197359313,0.166613680392
0.217404194397,-0.591706489625,0.275779169752,-0.401082585641,0.0546685936525
-0.513252927272,0.942822914554,-0.744878975539,-1.79491789072,-0.198072769797
0.313276250018,-1.07903034708,0.553778511176,-0.450110276157,0.299564070469
0.0479661280402,-0.99991472935,1.2680770131,0.707894866941,1.4590913375
-0.395423811006,0.235738018581,-0.0582700541398,0.21715239476,0.0532224567251
1.81332741978,-2.74761290172,0.323064320617,0.0913514004384,-0.945295793011
-0.552762930932,1.01769753718,0.339603294738,0.404919384966,0.00271046245173
0.0432450182201,0.797279497735,0.203020265939,0.73383781404,-0.566870003803
0.785328189748,-0.95241318464,-0.377544233249,-0.424609203147,0.0535873391328
-1.4752550796,0.872426622945,1.20698021933,0.866580706835,0.675071547739
0.282204162664,0.584776908793,0.389312686608,-1.76903421413,0.139409032135
-0.393861723107,0.309232331722,0.439171342008,0.313066033694,-0.0814918346448
1.57025722126,-1.36007089504,-4.22934226153,-0.138221939548,-0.0259293946338
-0.905529100394,4.10410104044,0.0691159462252,-2.9171059262,-0.0821132617194
0.593108559195,0.935666608711,-0.653838873132,-0.609914697747,0.940119160059
-0.905385314487,0.574671198182,1.81949783132,0.66723364524,0.640509272989
-0.212866339917,-0.451342949908,-0.839095710364,0.701100909326,0.3463572378
1.10144308005,0.277345297475,-1.67346977426,-1.27532320027,-1.55559788132
-0.290524358791,0.0369635584456,0.4345959358,-0.184542268833,-0.107846718439
1.01847268677,0.221737595529,3.42126948208,-3.05492432148,-0.299585109784
-1.08001410443,-2.28081961089,2.37974440778,-0.595324572359,1.2082159939
-0.240562270611,0.334159986551,-0.29954189416,-2.33509672051,-1.39821699028
0.136367935881,-0.0790228318175,0.154675319269,0.0836776850289,0.183908215527
-0.703501275535,-3.42302184867,-1.53444635411,-1.31795978502,1.36049569853
-1.06346087669,-0.904596516486,2.09081092565,0.49740160734,0.110183850441
0.033331366505,0.132182673702,0.0388688242657,0.185209370706,0.0507396597613
0.256247456651,-0.126406744674,0.237449212739,1.56430972466,1.24484639522
-0.458022660327,1.10937038165,-0.137286956476,1.2489174318,1.38003732681
8.15199397881,5.34869597929,-6.30749156638,12.4254521567,7.02972546921
0.405089746082,0.0630919406905,-0.546098138222,0.0289888283185,-0.60056765434
0.169941880954,0.995227430731,-1.36807414908,-0.0643104525292,-0.142482420692
-0.186931087736,-0.561184074883,0.122103852525,-3.17374838033,-0.266845839892
0.444052649913,-0.301116156369,-0.254778294024,-0.235953614089,0.0499356099356
0.193747522621,-0.0371001001995,-0.0707594944721,-0.0662956268796,-0.0619073641707
0.376627035158,0.0674091377776,0.011022097963,0.139002714419,0.963712490073
-0.335911880461,-0.27767316322,2.21126648276,5.61112152018,6.03738439884
0.117907502393,-0.0235222587135,0.00705738779386,0.0306552432744,-0.0393827883281
-0.547078873957,-0.547059536024,-0.604491958116,0.215212044921,0.0922744892984
-0.278125892997,0.220830182179,-0.15608961533,-0.814854956835,-0.520950607486
0.178611476908,-1.89544236975,-0.681025452049,-3.89695902389,-2.42520743012
-0.250225606041,-0.293636461954,-0.0856381684099,-0.185138575046,0.0839121304051
-0.00271227413758,0.108381741231,-0.363827143726,0.156903084095,-0.151180475672
2.33582486993,1.56584466798,-1.33370203154,2.08993019477,1.19394030457
-0.856449799094,0.579364322594,-1.00259490466,-2.15860594665,-0.393909971077
0.40616299824,0.736106339963,-0.600550783735,0.212800196781,-0.380469438472
-0.0973097717577,-0.288269665926,0.193057850781,0.147497262214,-0.267477609483
-3.95542762893,-0.531795072426,-0.811519707095,-3.98717246556,-0.453137695823
0.101831167651,0.913430928454,-0.483060965894,0.159411862795,-0.750885950689
-6.0740241988,-5.03066110396,2.18160730735,1.67460532126,5.46722733188
0.523763196183,0.226676524111,-0.503370051349,0.17914268971,0.547652311295
-0.298443522798,0.201888691668,-0.349370103889,-0.752200495269,-0.137264180058
0.60216365047,-0.33951969507,0.186798520822,-0.0508168991312,0.358888825155
-1.05997920846,2.09852737544,-2.45354438227,-6.70007137577,-6.231626982
0.53262745402,-0.913887502975,0.676553019084,-0.875767477168,-0.728397254499
-1.28258970984,0.743238286014,-1.45477726548,-0.787018862374,-1.72972321731
0.169169964112,0.823129258515,0.368986160629,0.316927939275,-0.327156490684
0.387534856809,0.638065473781,-0.306868929419,0.15254782755,-0.453995515661
-0.102222550231,-1.02814265973,1.87094363294,1.55306677309,1.07349553348
-6.29674786696,-3.43792530313,5.50355146782,-5.95387086989,-4.27158898276
-0.485809060468,1.0481118026,-0.790320824508,-2.31967237909,-3.17548794303
1.06138501861,-2.30408817389,0.892630719206,4.82903624543,2.35892959734
-0.195968107874,0.413211929572,-0.0428093172946,-0.769751195532,-0.0781155124352
0.352625159859,-1.34583501438,0.7762901991,0.402760575501,1.11438841069
-1.61453882458,1.40321254879,1.00308343764,2.04891269112,-0.574613399457
-0.706522635421,-1.84875919916,0.822203508817,-1.33221888087,-1.23803481343
0.406064091383,-0.0530067870081,0.125511531899,0.429713911872,0.294395558381
1.58015713637,-0.347647895292,0.439997404446,1.62279495803,-1.52217652874
2.02544700274,0.17251224575,-1.78944498539,2.20823944435,10.1799232827
0.00860893211181,0.00361829694581,0.0191724865101,-0.27189561407,0.355994769038
-2.64603361119,-2.70142129284,2.97373576431,1.30541292457,7.42242835284
0.00195751654285,-0.00283775503218,0.00139250442793,-0.00326949994473,-0.00824525856951
-1.44470198259,-1.27749068573,0.759909953582,1.23875626395,1.06897237696
0.0353269657549,-0.0220243227527,-0.0495933981719,0.392238731658,0.233570325871
0.649593907652,-1.07571343273,-0.487795009461,-1.56179476077,-2.21972072741
-0.668657404648,2.88904574078,-4.40824236348,-1.99314619415,-2.37535199572
-0.201649742972,0.407596532688,0.366395057524,-0.0918342871391,0.537699825734
0.0552091465967,-0.303642045621,0.216329662232,0.165958791169,-0.222990496801
-3.00236560216,-0.235669142799,0.869080997774,-2.19621712534,2.26354482578
0.955140852894,-0.537908227676,-2.38035446032,1.21273701203,-3.72948507324
0.185269073566,-0.791503483918,0.107667109818,-1.42394625234,-0.60704429808
0.100620063652,0.329252192062,0.0505960616309,0.647379296544,0.604510101622
0.0915400739558,-1.61994574849,1.07503355279,3.26995407923,2.03169774762
0.416762812679,-0.179837185703,0.155550357132,0.00394172180533,0.0450443586845
-1.99215795822,2.61710168935,-1.11248341024,4.55563632779,2.39238482589
0.208955105317,-0.0557664225878,-0.0139115348135,-0.059411129229,0.0187936457284
-0.344255456855,-0.0364218592555,-0.475431338056,1.47023696628,0.294872388471
-0.313878511443,0.721121788938,0.504654666953,0.43463323664,0.322955885063
0.0204160525882,-0.615534090489,1.73365676903,2.60790768616,0.307950460279
0.641930677091,-1.53184770833,2.03414127435,0.929478940107,1.92489916906
0.066390468853,-0.0914909971087,0.0118956544574,0.00338870513601,-0.0710039607429
-0.323220614906,1.91324745258,-0.0193192985901,3.07305794464,-0.0235176939509
-2.59414523044,-2.83527025573,6.46609229915,-4.5750707162,0.593154109226
-0.0917454318734,-1.60586123132,0.295968019885,-1.09724363742,-1.50025880437
-0.0771153676715,0.0457783990472,-0.248641528175,0.0294164067047,-0.10948875739
2.72855611417,-1.10957345516,0.898669031841,-2.69506875635,-1.30092766367
-0.0379271095819,-0.151337477407,0.0401303236274,0.417958795197,0.377860165683
0.486540431044,0.307508715208,0.005547463647,-0.73752969251,-1.44061934539
-0.904300165509,-0.660749803803,1.83814902679,-0.521626870216,-0.978622860009
5.75305222411,2.20284278321,-2.1800105053,2.71395808031,3.17281670089
0.207791428549,0.108539694632,-1.0134325072,1.01962469169,0.404885237076
2.76104115764,2.75219804263,-4.17430352527,-3.89293749792,-3.90600159535
-1.55936536954,-1.42949663883,0.0838623420782,3.08154749893,2.67491352775
0.942433540775,-0.520028040646,0.998449194891,0.159388546878,-1.35606584192
-0.0216472035173,-0.0356415246928,0.0171413075535,-0.00852112735428,0.0253596112731
1.42403013796,1.70368692973,0.194751982386,-1.5658058152,2.32402811256
-0.210684203753,-0.157843199464,0.697477467404,-1.64892063035,-0.187881890709
4.15233201839,-0.708032449593,-1.95310475209,3.42336854248,1.31546283362
-0.716530802211,-0.506922472579,-0.0259559473619,-0.0349011093991,0.0788595588811
-1.64264190129,-3.35946359566,4.93903888377,4.40169513336,1.32429743082
0.719469320088,1.357906087,1.17822464568,-1.0458468249,1.52642372035
-2.09340636646,1.24271977046,-6.74972802132,0.798550210332,-2.97222808755
-0.0637718873287,0.00378100543802,0.647177983527,0.181191828475,-0.321837809804
-3.97182215685,0.0838715294886,-0.859576798428,-1.57643392034,1.89991182082
0.730198098378,-0.607176577804,0.709689058795,-0.787969958537,-0.0976163889042
-2.29986929098,1.38084621862,-0.249514893564,2.79393304199,2.95240705481
-0.870353288932,-0.341084392313,2.32506960768,1.01253670848,0.0661007289471
-1.06722686137,-1.27681318416,-0.145955160195,1.17347939565,-1.74172242722
0.491559588971,0.0949046668743,0.0659074429047,0.41627538826,0.3572050346
0.00265048827507,-0.00586515266197,-0.011052774744,0.011805511556,0.0195010283003
0.293058229871,0.00100446472253,0.264365506058,0.343924675222,-0.00968510299924
-0.16873265046,-0.865935480544,0.292129848573,-0.105038429855,-0.24199672861
0.810474900579,0.745578164083,0.343197174646,-0.0244025481358,-0.65572261464
-0.00643454763927,-0.00143531857652,-0.00746123853238,-0.0117757162456,-0.00713893540264
0.58885018167,-4.27062683543,1.24281968809,0.892053998927,1.606501281
0.398838971793,0.440478854747,0.40232358921,0.248785846195,0.305198346159
-0.343069181217,0.0935953449045,0.438247325347,-1.1727755387,-0.328208132322
1.27224998986,-4.31381971055,-0.434292365747,0.957422640601,-2.12831005795
2.01999506796,3.00991496088,-0.176405184305,-0.658220126318,-0.522091734697
1.92762543383,2.77160141528,2.90028111969,6.37904787851,2.6299871824
-0.00812430803962,-0.0411469100505,-0.0420025415324,-0.0487564886291,-0.0456028911356
