-3.30384057487,1.04986134047,-0.567310109899,1.16181585409,0.129754396946
0.865523706411,-0.0773965818625,2.53342398018,1.25358005191,-0.110076345615
-1.42922435054,1.65623324606,-0.905238131855,0.195594671352,1.26530010389
1.43262132593,-0.206281482031,-0.0592935755798,0.307972091259,0.0542505145648
1.75644060487,-0.541754093403,1.63131863287,-0.470514916017,-0.45053903555
-0.144733844472,-0.0560233334245,-0.262085760754,-0.163890830677,-0.0950644412272
0.619629631841,-1.44380452941,-0.195697835882,-1.19050996364,-0.572853527215
-4.69666914248,5.49335509608,-2.82188044339,1.69805152041,1.7919616818
-4.28660026136,1.10362427286,-8.04967564245,-4.35917775117,-0.108896265193
-3.78701035609,0.621157194877,2.87548895862,5.65311691924,4.0080920053
-1.1851432206,0.301959882776,0.0522618969346,0.448600270991,0.0250562864818
-0.00160411521541,0.0669341707772,-0.0865846681145,-0.0193915167453,0.0721850635567
-4.32900679133,1.28186125144,2.90788993743,-0.711417287878,1.69076771511
-0.21826928244,2.9664658493,-3.49365029378,-1.61561687155,2.98828798875
2.78767097157,-0.961927331505,0.393952810602,0.579330003271,-0.414987133199
1.26424982223,-0.833102510685,-0.389972342538,0.348614307118,0.193415177575
0.559454903496,-0.472080912663,2.76463272164,0.311469321618,-0.965892516072
0.709492733156,-0.868169319117,0.728966571353,-1.86915007024,0.261042393608
-0.252792830983,-1.30057547687,2.27184374715,1.19779404865,-0.893328142891
0.0317386202188,0.0911510578575,0.121632576431,-0.0710077605737,-0.076328429591
1.70670333143,0.254959532962,-0.288443399486,0.19102642681,0.0937393310896
0.410743489743,0.0234316678162,0.153015496123,0.100875509137,0.213194919106
0.556597375599,2.86359741444,-5.00212867,-2.63729403002,1.96692326261
0.699200628704,-0.168496292683,0.310163972655,0.699413852562,-0.0261265289186
-2.51413644203,4.02442397613,-0.885962004532,3.07639091261,0.148307250468
-2.887402806,-2.24181292878,4.73929719605,3.67583445227,-3.34628990799
-3.88493619337,-2.17703342108,-0.118734712101,-1.05032306661,0.541522337314
-0.20226398455,0.302139151581,-0.112030519541,0.0709184376236,0.0540450265025
0.743564940605,-1.41829439794,2.3506985168,-0.825077413156,0.0900701265574
-1.63393905056,1.2605594106,0.822180518844,1.00395227259,0.451729332733
1.65766549923,1.09644059417,-3.4677478592,-0.738563073124,0.663809588517
5.07054725708,-2.16912681295,1.1270088616,2.06641388853,-0.86992824613
0.198483214658,-0.00500549560617,0.0174983684567,-0.0545555949757,-0.0485587185849
1.95857875549,-0.338311525056,-0.78136117261,0.512619466011,0.557598148224
2.43796613096,0.75432059243,2.81840853987,0.316185771005,-0.507764909571
0.443379225199,-0.374133586067,2.19102684849,0.246845680732,-0.765489180138
-0.78210306752,3.93695601486,-2.50115473046,-0.857577215117,0.876155652637
4.35933600965,-0.284563541074,-2.6804218462,0.655846915728,-0.542328592224
-0.874739644168,-0.686903716891,-0.66565141396,1.02194400881,-0.178949874319
0.587583809431,-0.347517650444,-0.168546938423,0.536691387732,0.368272656995
0.205507795321,0.570520632041,1.23723655268,2.65134314429,0.0639735813419
-2.89752972742,0.907724675698,0.353337567631,2.98232458069,2.36865727011
-6.74060555253,2.70538286551,-0.900942968759,-3.45416122802,0.380222410764
-1.19229329564,1.0926811749,-0.5450534068,1.59472209069,1.41851536571
-0.176668861695,-1.53693593696,0.868815153516,-0.265480406878,-0.990355635428
-0.404101874788,-0.161596470068,0.499942610301,0.337629489239,-0.326450459999
-0.783015008579,0.994210898817,0.509510823009,1.29229130543,0.541614515102
